mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
cs_office,29,BackCourtyard,692.195122,886.097561,-306.959381,728.780488,843.414634,-321.364868
cs_office,262,BackCourtyard,728.780488,904.390244,-305.628876,740.97561,892.195122,-310.478485
cs_office,801,SideYard,247.073171,154.390244,-284.563507,259.268293,142.195122,-269.040009
cs_office,4986,Garage,411.707317,940.97561,-335.96875,420.853659,922.682927,-335.96875
cs_office,184,Garage,70.243902,843.414634,-327.96875,82.439024,831.219512,-327.96875
cs_office,2236,,777.560976,812.926829,-329.723755,789.756098,800.731707,-327.529358
cs_office,3754,CTSpawn,253.170732,855.609756,-261.984558,259.268293,843.414634,-261.984558
cs_office,4963,ConferenceRoom,887.317073,439.45122,-159.96875,899.512195,425.731707,-159.96875
cs_office,5318,Stairwell,423.902439,635.56127,-279.96875,429.949985,630.064846,-246.746078
cs_office,1047,,490.315198,384.674936,-159.96875,495.003141,379.200045,-159.96875
cs_office,731,FrontCourtyard,112.926829,727.560976,-305.292389,119.02439,721.463415,-303.376343
cs_office,780,SideYard,192.195122,349.512195,-327.000488,204.390244,331.219512,-359.96875
cs_office,1168,,581.655482,788.955971,-278.340851,590.178848,777.080793,-278.340851
cs_office,3206,SideHall,594.634146,300.731707,-159.96875,612.926829,273.292683,-159.96875
cs_office,3624,StorageRoom,704.390244,495.853659,-159.96875,722.682927,483.658537,-159.96875
cs_office,5112,FrontCourtyard,210.487805,630.0,-329.305847,265.365854,611.707317,-325.057434
cs_office,5161,FrontCourtyard,137.317073,657.439024,-329.399841,155.609756,642.195122,-339.981384
cs_office,428,BackCourtyard,759.268293,867.804878,-314.145996,771.463415,855.609756,-322.523285
cs_office,5382,BackWay,710.487805,701.95122,-151.96875,722.682927,699.512195,-151.96875
cs_office,603,BackCourtyard,680.0,709.268293,-175.96875,692.195122,703.170732,-175.96875
cs_office,3736,Office,253.170732,325.121951,-159.96875,268.414634,306.829268,-159.96875
cs_office,4911,TSpawn,771.463415,325.121951,-159.96875,786.707317,306.829268,-159.96875
cs_office,5124,FrontCourtyard,106.829268,404.390244,-290.14032,119.02439,380.0,-303.820129
cs_office,5145,Garage,125.121951,806.829268,-335.96875,155.609756,788.536585,-335.96875
cs_office,5422,Office,253.170732,258.04878,-159.635468,265.365854,251.95122,-159.96875
cs_office,186,CTSpawn,155.609756,880.0,-335.96875,192.195122,867.804878,-335.96875
cs_office,3590,MainHall,576.341463,575.121951,-159.96875,619.02439,556.829268,-159.96875
cs_office,4820,,186.097561,953.170732,-335.96875,198.292683,947.073171,-335.96875
cs_office,5139,FrontCourtyard,216.585366,386.097561,-175.96875,222.682927,380.0,-147.96875
cs_office,261,BackCourtyard,704.390244,928.780488,-285.55954,722.682927,904.390244,-297.404236
cs_office,729,FrontCourtyard,247.073171,593.414634,-326.036163,259.268293,587.317073,-323.640747
cs_office,3190,SideAlley,259.268293,410.487805,-367.96875,265.365854,392.195122,-367.96875
cs_office,5194,TSpawn,814.146341,373.902439,-159.96875,826.341463,367.804878,-159.96875
cs_office,5464,,314.146341,538.536585,-147.96875,320.243902,532.439024,-159.96875
cs_office,253,BackCourtyard,649.512195,739.756098,-209.73912,655.609756,727.560976,-201.179932
cs_office,183,CTSpawn,88.536585,867.804878,-335.96875,125.121951,855.609756,-335.96875
cs_office,740,FrontCourtyard,94.634146,599.512195,-325.258881,125.121951,581.219512,-308.917328
cs_office,744,FrontCourtyard,112.926829,721.463415,-299.428833,131.219512,697.073171,-313.276367
cs_office,5317,Stairwell,429.949985,635.56127,-246.746078,434.62645,630.064846,-246.746078
cs_office,80,Stairwell,411.707317,727.560976,-223.96875,436.097561,703.170732,-223.96875
cs_office,854,Stairwell,350.731707,660.487805,-279.96875,375.121951,636.097561,-279.96875
cs_office,3795,,128.170732,745.853659,-335.96875,131.219512,742.804878,-335.96875
cs_office,4721,Office,375.121951,300.731707,-159.96875,381.219512,293.414634,-159.96875
cs_office,4740,Office,240.97561,520.243902,-159.96875,265.365854,495.853659,-159.96875
cs_office,4919,TSpawn,756.829268,325.121951,-159.96875,771.463415,312.926829,-159.96875
cs_office,4958,ConferenceRoom,875.121951,425.731707,-159.96875,887.317073,412.012195,-159.96875
cs_office,767,SideAlley,192.195122,477.560976,-331.096985,204.390244,471.463415,-354.669312
cs_office,1096,FrontCourtyard,125.121951,380.0,-306.803436,143.414634,367.804878,-329.340057
cs_office,195,BackCourtyard,692.195122,947.073171,-297.165375,704.390244,934.878049,-288.316345
cs_office,3595,MainHall,490.97561,593.414634,-159.96875,512.317073,575.121951,-159.96875
cs_office,4648,CTSpawn,88.536585,901.95122,-335.96875,121.463415,867.804878,-335.96875
cs_office,4701,,711.707317,745.853659,-230.976608,716.585366,739.756098,-276.105011
cs_office,1283,FrontCourtyard,94.634146,611.707317,-318.597748,100.731707,605.609756,-317.707489
cs_office,240,FrontCourtyard,94.634146,569.02439,-296.387787,125.121951,550.731707,-303.49115
cs_office,1195,BackCourtyard,649.512195,709.268293,-175.96875,661.707317,703.170732,-175.96875
cs_office,1281,FrontCourtyard,94.634146,605.609756,-321.011658,100.731707,599.512195,-321.713135
cs_office,1645,Garage,295.853659,806.829268,-239.96875,301.95122,788.536585,-239.96875
cs_office,1804,Office,423.902439,434.878049,-159.96875,442.195122,422.682927,-159.96875
cs_office,4657,Garage,25.121951,788.536585,-327.96875,33.658537,775.121951,-327.96875
cs_office,216,FrontCourtyard,338.536585,593.414634,-277.176117,350.731707,581.219512,-264.881012
cs_office,789,SideYard,125.121951,264.146341,-315.172211,149.512195,233.658537,-333.915955
cs_office,799,SideYard,228.780488,172.682927,-300.906433,247.073171,142.195122,-281.586426
cs_office,5305,Office,323.292683,380.0,-159.96875,344.634146,373.902439,-159.96875
cs_office,211,FrontCourtyard,198.292683,569.02439,-305.96817,216.585366,550.731707,-295.584045
cs_office,832,BackCourtyard,619.02439,892.195122,-327.748993,637.317073,867.804878,-309.110474
cs_office,3846,,722.682927,764.146341,-316.650726,740.97561,751.95122,-318.29538
cs_office,4584,TSpawn,790.97561,440.97561,-159.96875,795.853659,425.121951,-159.96875
cs_office,4654,Garage,20.243902,825.121951,-327.96875,33.658537,788.536585,-327.96875
cs_office,5030,Garage,175.426829,776.341463,-335.96875,192.195122,761.097561,-335.96875
cs_office,764,FrontCourtyard,180.0,501.95122,-326.562561,192.195122,489.756098,-328.775513
cs_office,2239,,759.268293,788.536585,-317.421082,777.560976,770.243902,-267.33017
cs_office,3770,SnipersNest,58.04878,642.195122,-239.96875,76.341463,623.902439,-239.96875
cs_office,5467,,308.04878,556.829268,-194.808441,314.146341,550.731707,-175.96875
cs_office,1221,BackCourtyard,631.219512,867.804878,-302.764465,643.414634,849.512195,-303.037872
cs_office,3688,Office,326.341463,355.609756,-159.96875,332.439024,349.512195,-159.96875
cs_office,3881,,728.780488,745.853659,-288.571411,734.878049,739.756098,-321.205902
cs_office,4638,Garage,356.829268,953.170732,-335.96875,375.121951,934.878049,-335.96875
cs_office,5095,BackWay,704.390244,670.243902,-159.96875,722.682927,648.352542,-159.96875
cs_office,5121,FrontCourtyard,131.219512,428.780488,-313.535614,143.414634,416.585366,-324.017792
cs_office,1857,Office,259.268293,380.0,-159.96875,265.365854,373.902439,-159.96875
cs_office,192,BackCourtyard,680.0,794.634146,-331.917114,692.195122,776.341463,-315.22934
cs_office,528,FrontCourtyard,155.609756,538.536585,-342.222992,180.0,520.243902,-318.966461
cs_office,1187,,762.651546,746.304098,-175.96875,765.941162,710.579626,-175.96875
cs_office,1872,Office,247.073171,526.341463,-142.023239,265.365854,520.243902,-159.96875
cs_office,3615,MainHall,430.0,593.414634,-159.96875,454.390244,575.121951,-159.96875
cs_office,165,SideYard,106.829268,160.487805,-335.96875,119.02439,142.195122,-335.96875
cs_office,4596,ConferenceRoom,997.073171,489.756098,-159.96875,1003.170732,483.658537,-159.96875
cs_office,5073,,259.268293,575.121951,-271.716431,265.365854,569.02439,-295.409546
cs_office,3248,TSpawn,680.0,434.878049,-159.96875,698.292683,416.585366,-159.96875
cs_office,3848,,673.902439,758.04878,-298.959473,692.195122,745.853659,-281.714813
cs_office,4582,TSpawn,771.463415,425.121951,-159.96875,795.853659,404.390244,-159.96875
cs_office,4602,ConferenceRoom,966.585366,444.634146,-159.96875,971.463415,440.97561,-159.96875
cs_office,5091,Office,267.804878,392.195122,-159.96875,295.853659,380.0,-159.96875
cs_office,923,CTSpawn,82.439024,934.878049,-327.96875,88.536585,928.780488,-335.9021
cs_office,368,Garage,247.073171,733.658537,-239.96875,253.170732,727.560976,-239.96875
cs_office,1048,,490.318295,409.789466,-159.96875,494.549114,404.290504,-159.96875
cs_office,1893,Office,283.658537,489.756098,-159.96875,295.853659,483.658537,-159.96875
cs_office,3725,Office,323.292683,428.780488,-159.96875,350.731707,398.292683,-159.96875
cs_office,270,SideYard,198.292683,184.878049,-335.96875,210.487805,172.682927,-333.400513
cs_office,1421,,647.711331,655.097031,-159.96875,653.816588,648.625637,-159.96875
cs_office,2148,,594.634146,788.536585,-279.96875,612.926829,782.439024,-279.96875
cs_office,3243,BackWay,649.512195,672.682927,-159.96875,676.95122,654.390244,-159.96875
cs_office,4661,SnipersNest,45.853659,512.926829,-239.96875,48.292683,508.04878,-239.96875
cs_office,4787,,234.878049,983.658537,-335.968903,247.073171,971.463415,-335.968903
cs_office,406,BackCourtyard,627.53616,764.146341,-292.282043,655.609756,745.853659,-274.110901
cs_office,3769,SnipersNest,58.04878,660.487805,-239.96875,76.341463,642.195122,-239.96875
cs_office,4544,SideHall,740.97561,210.487805,-159.96875,749.512195,197.073171,-159.96875
cs_office,4848,CTSpawn,204.390244,880.0,-335.96875,210.487805,873.902439,-335.96875
cs_office,1115,SideYard,173.902439,233.658537,-335.214874,198.292683,215.365854,-331.103882
cs_office,1825,Office,411.707317,422.682927,-159.96875,417.804878,410.487805,-159.96875
cs_office,3817,,125.121951,770.243902,-335.96875,131.219512,758.04878,-335.96875
cs_office,92,BackCourtyard,661.707317,861.707317,-316.38913,680.0,831.219512,-319.663116
cs_office,1792,Office,314.146341,520.243902,-159.96875,326.341463,501.95122,-159.96875
cs_office,3519,StorageRoom,777.560976,532.439024,-159.96875,801.95122,483.658537,-159.96875
cs_office,4644,CTSpawn,265.365854,849.512195,-261.984558,277.560976,843.414634,-261.984558
cs_office,43,Garage,326.341463,934.878049,-335.96875,356.829268,898.292683,-335.96875
cs_office,920,CTSpawn,82.439024,928.780488,-327.96875,88.536585,922.682927,-335.368774
cs_office,922,CTSpawn,82.439024,940.97561,-327.96875,88.536585,934.878049,-335.435425
cs_office,3221,SideHall,612.926829,383.04878,-159.96875,631.219512,361.707317,-159.96875
cs_office,344,Garage,70.243902,806.829268,-327.96875,82.439024,800.731707,-327.96875
cs_office,254,Garage,228.780488,727.560976,-239.96875,234.878049,715.365854,-239.96875
cs_office,342,SnipersNest,58.04878,605.609756,-239.96875,64.146341,599.512195,-239.96875
cs_office,460,SideYard,192.195122,239.756098,-317.952393,198.292683,233.658537,-319.061798
cs_office,513,SideAlley,265.365854,434.878049,-367.96875,289.756098,392.195122,-367.96875
cs_office,1193,,622.395972,766.997904,-175.96875,625.86128,759.561678,-175.96875
cs_office,5063,,253.170732,562.926829,-233.716446,265.365854,556.829268,-233.716461
cs_office,252,BackCourtyard,649.512195,727.560976,-209.662643,655.609756,715.365854,-197.033295
cs_office,1010,MainHall,387.317073,593.414634,-159.96875,405.609756,587.317073,-159.96875
cs_office,1218,,762.019817,770.243902,-298.111664,771.463415,766.289241,-275.015228
cs_office,3512,ConferenceRoom,997.073171,544.634146,-159.96875,1003.170732,532.439024,-159.96875
cs_office,4643,CTSpawn,245.853659,853.170732,-303.746063,253.170732,847.073171,-261.984558
cs_office,282,Stairwell,448.292683,672.682927,-279.96875,454.390244,660.487805,-279.96875
cs_office,907,SideYard,247.073171,184.878049,-275.541656,259.268293,178.780488,-283.465454
cs_office,1052,SideHall,551.95122,422.682927,-159.96875,570.243902,410.487805,-159.96875
cs_office,5370,Garage,20.243902,831.219512,-327.96875,58.04878,825.121951,-327.96875
cs_office,5412,Stairwell,393.414634,660.487805,-279.96875,411.707317,654.390244,-279.96875
cs_office,323,SideHall,631.219512,233.658537,-159.96875,637.317073,227.560976,-159.96875
cs_office,766,FrontCourtyard,192.195122,489.756098,-329.059448,204.390244,477.560976,-335.355774
cs_office,834,BackCourtyard,600.731707,953.170732,-306.491486,606.829268,947.073171,-323.973358
cs_office,3227,SideHall,612.926829,224.512195,-159.96875,631.219512,203.170732,-159.96875
cs_office,5186,TSpawn,795.853659,386.097561,-159.96875,808.04878,373.902439,-159.96875
cs_office,757,FrontCourtyard,192.195122,410.487805,-306.11969,204.390244,386.097561,-278.220978
cs_office,4691,SnipersNest,39.756098,570.243902,-239.96875,45.853659,562.926829,-239.96875
cs_office,4924,TSpawn,739.146341,398.292683,-159.96875,749.512195,386.097561,-159.96875
cs_office,888,SideHall,454.390244,422.682927,-159.96875,490.97561,380.0,-159.96875
cs_office,1798,Office,240.97561,428.780488,-159.96875,259.268293,416.585366,-159.96875
cs_office,3347,TSpawn,795.853659,422.682927,-159.96875,801.95122,416.585366,-159.96875
cs_office,329,FrontCourtyard,210.487805,538.536585,-175.96875,216.585366,532.439024,-175.96875
cs_office,1209,,747.390434,721.121915,-279.612579,753.170732,711.265155,-260.721344
cs_office,5200,,984.878049,544.634146,-159.96875,997.073171,532.439024,-159.96875
cs_office,5354,SnipersNest,39.756098,508.04878,-239.96875,70.243902,483.658537,-239.96875
cs_office,5434,Office,301.95122,532.439024,-159.96875,308.04878,526.341463,-159.96875
cs_office,117,FrontCourtyard,180.0,703.170732,-324.172943,204.390244,684.878049,-305.718506
cs_office,3834,BackWay,519.02439,799.512195,-217.968735,532.439024,788.536585,-217.968735
cs_office,5322,Stairwell,434.62645,635.56127,-246.746078,439.234132,630.064846,-215.96875
cs_office,1774,Office,326.341463,453.170732,-159.96875,350.731707,428.780488,-159.96875
cs_office,978,Garage,210.487805,800.731707,-327.96875,253.170732,782.439024,-327.96875
cs_office,981,Garage,192.195122,800.731707,-335.96875,210.487805,794.634146,-327.96875
cs_office,3920,,762.651546,757.747654,-175.96875,766.585366,746.304098,-175.96875
cs_office,612,Garage,356.829268,880.0,-335.96875,369.02439,873.902439,-327.96875
cs_office,1630,CTSpawn,222.682927,989.756098,-335.96875,234.878049,983.658537,-335.968781
cs_office,2025,Office,387.317073,404.390244,-159.96875,393.414634,398.292683,-136.879349
cs_office,3619,Garage,515.365854,940.97561,-335.96875,545.853659,910.487805,-335.96875
cs_office,5426,SideYard,210.487805,288.536585,-175.96875,216.585366,282.439024,-175.96875
cs_office,5465,,314.146341,544.634146,-175.96875,320.243902,538.536585,-147.96875
cs_office,99,SideYard,106.829268,264.146341,-299.431885,125.121951,221.463415,-327.305847
cs_office,825,BackCourtyard,625.121951,819.02439,-279.96875,631.219512,800.731707,-279.96875
cs_office,1163,MainHall,533.658537,593.414634,-159.96875,576.341463,581.219512,-159.96875
cs_office,2911,TSpawn,814.146341,319.02439,-159.96875,820.243902,312.926829,-159.96875
cs_office,3238,BackWay,683.04878,654.390244,-159.96875,704.390244,633.04878,-159.96875
cs_office,4532,SideHall,692.195122,239.756098,-159.96875,740.97561,210.487805,-159.96875
cs_office,4983,Garage,448.292683,919.634146,-335.96875,466.585366,898.292683,-335.96875
cs_office,5019,CTSpawn,180.0,901.341463,-335.96875,204.390244,880.0,-335.96875
cs_office,169,MainHall,606.829268,556.829268,-159.96875,619.02439,526.341463,-159.96875
cs_office,3621,Garage,545.853659,940.97561,-335.96875,576.341463,910.487805,-335.96875
cs_office,1279,FrontCourtyard,100.731707,642.195122,-286.673584,125.121951,599.512195,-314.530182
cs_office,3785,Garage,125.121951,867.804878,-335.96875,158.658537,837.317073,-335.96875
cs_office,3842,,698.292683,727.560976,-268.976624,710.487805,715.365854,-268.976624
cs_office,5147,,308.04878,721.463415,-239.96875,338.536585,703.170732,-239.96875
cs_office,732,FrontCourtyard,180.0,727.560976,-327.471527,186.097561,721.463415,-317.469116
cs_office,1930,Office,295.853659,544.634146,-175.96875,301.95122,538.536585,-147.96875
cs_office,4688,SnipersNest,39.756098,554.390244,-239.96875,45.853659,545.853659,-239.96875
cs_office,5460,,314.146341,532.439024,-159.96875,326.341463,520.243902,-159.96875
cs_office,522,FrontCourtyard,210.487805,428.780488,-175.96875,216.585366,416.585366,-175.96875
cs_office,3610,MainHall,472.682927,532.439024,-159.96875,490.97561,508.04878,-159.96875
cs_office,3745,Office,234.878049,447.073171,-159.96875,240.97561,440.97561,-159.96875
cs_office,5007,Garage,311.097561,864.756098,-335.968781,326.341463,837.317073,-335.968781
cs_office,3490,ConferenceRoom,862.926829,471.463415,-159.96875,869.02439,465.365854,-159.96875
cs_office,797,SideYard,173.902439,166.585366,-394.765137,192.195122,142.195122,-402.39859
cs_office,3780,Garage,106.829268,797.682927,-327.96875,115.97561,788.536585,-331.96875
cs_office,3787,Garage,158.658537,867.804878,-335.96875,192.195122,837.317073,-335.96875
cs_office,4845,,237.926829,434.878049,-159.96875,240.97561,431.829268,-159.96875
cs_office,638,Stairwell,411.707317,703.170732,-223.96875,436.097561,672.682927,-279.96875
cs_office,1623,,100.731707,855.609756,-335.96875,119.02439,849.512195,-327.96875
cs_office,2144,Garage,454.390244,898.292683,-335.96875,466.585366,892.195122,-335.96875
